artifact_id,museum_no,designation,publications_key,publications_type,publications_exact_ref,publications_comment,provenience,period,dates,collections,genres,materials,artifact_type,height,thickness,width,weight,elevation,excavation_no,findspot_square,findspot_comments,stratigraphic_level,surface_preservation,condition_description,artifact_preservation,languages,written_in,archive,composite_no,composites,seal_no,seals,accession_no,cdli_comments,artifact_comments,provenience_comments,is_provenience_uncertain,period_comments,is_period_uncertain,artifact_type_comments,is_artifact_type_uncertain,seal_information,is_school_text,alternative_years,external_resources,external_resources_key,genres_comment,genres_uncertain,languages_uncertain,materials_aspect,materials_color,materials_uncertain,retired,has_fragments,is_artifact_fake,redirect_artifact_id,retired_comments
365674,"BM 084956","CT 22, pl. 36, 197",Thompson1906CT22,primary,"36, 197",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.84956; W_1883-0121-1735"," ",0,0,,,1,0,0,0,,
365675,"BM 084916","CT 22, pl. 36, 198",Thompson1906CT22,primary,"36, 198",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.84916; W_1883-0121-1695"," ",0,0,,,1,0,0,0,,
365676,"BM 084965","CT 22, pl. 37, 199",Thompson1906CT22,primary,"37, 199",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.84965; W_1883-0121-1744"," ",0,0,,,1,0,0,0,,
365677,"BM 041612","CT 22, pl. 37, 200","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 47; 37, 200","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.41612; W_1881-0625-227"," ",0,0,,,1,0,0,0,,
365678,"BM 029261 + BM 029335","CT 22, pl. 37, 201","Jursa2014AOAT414/1; Thompson1906CT22; Zadok2009Nisaba21","history; primary; history","no. 136; 37, 201; 850","; ; ","Borsippa (mod. Birs Nimrud)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; eBL","BM.29335; BM.29261"," ",0,0,,,1,0,0,0,,
365679,"BM 029470","CT 22, pl. 37, 202","Jursa2014AOAT414/1; Thompson1906CT22; Zadok2009Nisaba21","history; primary; history","no. 135; 37, 202; 978","; ; ","Borsippa (mod. Birs Nimrud)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.29470; W_1898-1114-103"," ",0,0,,,1,0,0,0,,
365680,"BM 025924","CT 22, pl. 37, 203","Jursa2014AOAT414/1; Thompson1906CT22; Zadok2009Nisaba21","history; primary; history","no. 138; 37, 203; 256","; ; ","Borsippa (mod. Birs Nimrud)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.25924; W_1898-0216-978"," ",0,0,,,1,0,0,0,,
365681,"BM 060672","dubsar 3, 207","Levavi2018; Thompson1906CT22","primary; history","207; pl. 38, 204","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.60672; W_1882-0918-648"," ",0,0,,,1,0,0,0,,
365682,"BM 049417","dubsar 3, 208","Levavi2018; Thompson1906CT22","primary; history","208; pl. 38, 205","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1882-03-23, 0408",,,,0,,0,,0,,0,,"eBL; BM","BM.49417; W_1882-0323-408"," ",0,0,,,1,0,0,0,,
365683,"BM 052150","dubsar 3, 209","Levavi2018; Thompson1906CT22","primary; history","209; pl. 38, 206","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.52150; W_1882-0323-3184"," ",0,0,,,1,0,0,0,,
365684,"BM 074730","CT 22, pl. 38, 207","Altavilla2009Nisaba20; Mitchell2008BMStampSeals3; Strassmaier1889Nbn; Thompson1906CT22","history; history; history; primary","77, seal A38; 328; 1134; 38, 207","; ; ; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",Nabonidus,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,S999999,"1883-01-18 AH, 0048",,,,0,,0,,0,,0,,"eBL; BM","BM.74730; W_1883-0118-AH-48",,0,0,,,0,0,0,0,,
365685,"BM 079350","CT 22, pl. 38, 208",Thompson1906CT22,primary,"38, 208",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.79350; W_1889-0426-647"," ",0,0,,,1,0,0,0,,
365686,"BM 067855","CT 22, pl. 38, 209",Thompson1906CT22,primary,"38, 209",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.67855; W_1882-0918-7853"," ",0,0,,,1,0,0,0,,
365687,"BM 060354","CT 22, pl. 38, 210",Thompson1906CT22,primary,"38, 210",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.60354; W_1882-0918-322"," ",0,0,,,1,0,0,0,,
365688,"BM 067902","CT 22, pl. 39, 211",Thompson1906CT22,primary,"39, 211",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.67902; W_1882-0918-7900"," ",0,0,,,1,0,0,0,,
365689,"BM 075446","CT 22, pl. 39, 212",Thompson1906CT22,primary,"39, 212",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.75446; W_1883-0118-AH-781"," ",0,0,,,1,0,0,0,,
365690,"BM 040527","CT 22, pl. 39, 213","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 100; 39, 213","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.40527; W_1881-0428-68"," ",0,0,,,1,0,0,0,,
365691,"BM 061106","CT 22, pl. 39, 214",Thompson1906CT22,primary,"39, 214",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.61106; W_1882-0918-1082"," ",0,0,,,1,0,0,0,,
365692,"BM 031236","CT 22, pl. 39, 215","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 52; 39, 215","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1876-11-17, 0963",,,,0,,0,,0,,0,,"eBL; BM","BM.31236; W_1876-1117-963"," ",0,0,,,1,0,0,0,,
365693,"BM 036501","CT 22, pl. 40, 216",Thompson1906CT22,primary,"40, 216",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.36501; W_1880-0617-228"," ",0,0,,,1,0,0,0,,
365694,"BM 064385","CT 22, pl. 40, 217",Thompson1906CT22,primary,"40, 217",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.64385; W_1882-0918-4365"," ",0,0,,,1,0,0,0,,
365695,"BM 060080","CT 22, pl. 40, 218","Altavilla2009Nisaba20; Strassmaier1890Cyrus; Thompson1906CT22","history; history; primary","84; 187; 40, 218","; ; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Achaemenid (547-331 BC)",Cyrus,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,S026853,"1882-09-18, 00043",,,,0,,0,,0,,0,,"eBL; BM","BM.60080; W_1882-0918-43",,0,0,,,0,0,0,0,,
365696,"BM 074445","CT 22, pl. 40, 219","Altavilla2009Nisaba20; Strassmaier1890Cyrus; Thompson1906CT22","history; history; primary","85; 207; 40, 219","; ; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Achaemenid (547-331 BC)",Cyrus,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,S026853,"1882-09-18A, 0165",,,,0,,0,,0,,0,,"eBL; BM","BM.74445; W_1882-0918-A-165",,0,0,,,0,0,0,0,,
365697,"BM 084995","CT 22, pl. 40, 220",Thompson1906CT22,primary,"40, 220",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.84995; W_1883-0121-1774"," ",0,0,,,1,0,0,0,,
365698,"BM 029255","CT 22, pl. 40, 221","Altavilla2016Nisaba28; Jursa2014AOAT414/1; Thompson1906CT22; Zadok2009Nisaba21","history; history; primary; history","no. 206; no. 155; 40, 221; 846","; ; ; ","Borsippa (mod. Birs Nimrud)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,S999999,,,,,0,,0,,0,,0,,"eBL; BM","BM.29255; W_1898-1112-431"," ",0,0,,,1,0,0,0,,
365699,"BM 064380","CT 22, pl. 40, 222","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 213; 40, 222","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.64380; W_1882-0918-4359"," ",0,0,,,1,0,0,0,,
365700,"BM 067911","CT 22, pl. 41, 223","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 222; 41, 223","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.67911; W_1882-0918-7909"," ",0,0,,,1,0,0,0,,
365701,"BM 040525","CT 22, pl. 41, 224","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 99; 41, 224","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.40525; W_1881-0428-66"," ",0,0,,,1,0,0,0,,
365702,"BM 084943","CT 22, pl. 41, 225","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 216; 41, 225","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.84943; W_1883-0121-1722"," ",0,0,,,1,0,0,0,,
365703,"BM 036518","CT 22, pl. 41, 226","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 88; 41, 226","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.36518; W_1880-0617-245"," ",0,0,,,1,0,0,0,,
365704,"BM 063229","CT 22, pl. 41, 227",Thompson1906CT22,primary,"41, 227",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.63229; W_1882-0918-3198"," ",0,0,,,1,0,0,0,,
365705,"BM 067357","CT 22, pl. 42, 228",Thompson1906CT22,primary,"42, 228",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.67357; W_1882-0918-7353"," ",0,0,,,1,0,0,0,,
365706,"BM 038171","CT 22, pl. 42, 229",Thompson1906CT22,primary,"42, 229",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.38171; W_1880-1112-53"," ",0,0,,,1,0,0,0,,
365707,"BM 075610","CT 22, pl. 42, 230",Thompson1906CT22,primary,"42, 230",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.75610; W_1883-0118-AH-959"," ",0,0,,,1,0,0,0,,
365708,"BM 084958","CT 22, pl. 42, 231",Thompson1906CT22,primary,"42, 231",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.84958; W_1883-0121-1737"," ",0,0,,,1,0,0,0,,
365709,"BM 050959","dubsar 3, 210","Levavi2018; Thompson1906CT22","primary; history","210; pl. 42, 232","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.50959; W_1882-0323-1954"," ",0,0,,,1,0,0,0,,
365710,"BM 074378","CT 22, pl. 42, 233","Altavilla2009Nisaba20; Strassmaier1890Cyrus; Thompson1906CT22","history; history; primary","63; 209; 42, 233","; ; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Achaemenid (547-331 BC)",Cyrus,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,S026878,"1882-09-18A, 0098",,,,0,,0,,0,,0,,"eBL; BM","BM.74378; W_1882-0918-A-98",,0,0,,,0,0,0,0,,
365711,"BM 065046","CT 22, pl. 42, 234",Thompson1906CT22,primary,"42, 234",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.65046; W_1882-0918-5027"," ",0,0,,,1,0,0,0,,
365712,"BM 061355","CT 22, pl. 43, 235",Thompson1906CT22,primary,"43, 235",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.61355; W_1882-0918-1329"," ",0,0,,,1,0,0,0,,
365713,"BM 060732","CT 22, pl. 43, 236","Altavilla2009Nisaba20; Strassmaier1890Camb; Thompson1906CT22","history; history; primary","68; 138; 43, 236","; ; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Achaemenid (547-331 BC)",Cambyses,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,S026854,"1882-09-18, 00706",,,,0,,0,,0,,0,,"eBL; BM","BM.60732; W_1882-0918-706",,0,0,,,0,0,0,0,,
365714,"BM 026397","CT 22, pl. 43, 237","Thompson1906CT22; Zadok2009Nisaba21","primary; history","43, 237; 287","; ","Borsippa (mod. Birs Nimrud)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.26397; W_1898-0514-215"," ",0,0,,,1,0,0,0,,
365715,"BM 025851","CT 22, pl. 43, 238","Thompson1906CT22; Zadok2009Nisaba21","primary; history","43, 238; 246","; ","Borsippa (mod. Birs Nimrud)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.25851; W_1898-0216-905"," ",0,0,,,1,0,0,0,,
365716,"BM 025847","CT 22, pl. 43, 239","Thompson1906CT22; Zadok2009Nisaba21","primary; history","43, 239; 243","; ","Borsippa (mod. Birs Nimrud)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.25847; W_1898-0216-901"," ",0,0,,,1,0,0,0,,
365717,"BM 025688","CT 22, pl. 44, 240",Thompson1906CT22,primary,"44, 240",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.25688; W_1898-0216-742"," ",0,0,,,1,0,0,0,,
365718,"BM 025736","CT 22, pl. 44, 241","Thompson1906CT22; Zadok2009Nisaba21","primary; history","44, 241; 224","; ","Borsippa (mod. Birs Nimrud)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.25736; W_1898-0216-790"," ",0,0,,,1,0,0,0,,
365719,"BM 084970","CT 22, pl. 44, 242",Thompson1906CT22,primary,"44, 242",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.84970; W_1883-0121-1749"," ",0,0,,,1,0,0,0,,
365720,"BM 030738","CT 22, pl. 44, 243","Jursa2014AOAT414/1; Thompson1906CT22; Wunsch1993CM3","history; primary; history","no. 16; 44, 243; p. 323","; ; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,Egibi,,,,,"1876-11-17, 0465",,,,0,,0,,0,,0,,"eBL; BM","BM.30738; W_1876-1117-465"," ",0,0,,,1,0,0,0,,
365721,"BM 077094","CT 22, pl. 45, 244","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 152; 45, 244","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1883-01-18 AH, 2473",,,,0,,0,,0,,0,,"eBL; BM","BM.77094; W_1883-0118-AH-2473"," ",0,0,,,1,0,0,0,,
365722,"BM 075765","CT 22, pl. 45, 245",Thompson1906CT22,primary,"45, 245",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.75765; W_1883-0118-AH-1115"," ",0,0,,,1,0,0,0,,
365723,"BM 052291","CT 22, pl. 45, 246",Thompson1906CT22,primary,"45, 246",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.52291; W_1882-0323-3325"," ",0,0,,,1,0,0,0,,
365724,"BM 038493 + BM 038852","CT 22, pl. 46, no. 247",Thompson1906CT22,primary,"pl. 46, no. 247",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1880-11-12, 0277 + 1880-11-12, 0737",,,,0,"Later copy of a letter to a king",0,,0,,0,,"eBL; BM","BM.38493; W_1880-1112-377"," ",0,0,,,1,0,0,0,,
365725,"BM 051082","CT 22, pl. 47, 248",Thompson1906CT22,primary,"47, 248",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.51082; W_1882-0323-2078"," ",0,0,,,1,0,0,0,,
365726,"BM 092687","CT 22, pl. 48, BM 092687","sec96842; Thompson1906CT22","history; primary","; 48, BM 092687","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK","Scholarly or scientific",clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1882-07-14, 0509",,,,0,,0,,0,,0,,"eBL; BM; Wikidata","BM.92687; W_1882-0714-509; Q279559","map ",0,0,,,1,0,0,0,,
365727,"BM 035385","CT 22, pl. 49, BM 035385","George1992BTT; Thompson1906CT22","history; primary","pl. 28; 49, BM 035385","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK","Scholarly or scientific",clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"Sp 2, 0967",,,,0,,0,,0,,0,,"eBL; ARMEP; BM","BM.35385; P365727; W_Sp-II-967","map, plan of part of Babylon",0,0,,,1,0,0,0,,
365728,"BM 050644","CT 22, pl. 49, BM 050644","Gasche1980géographie; Thompson1906CT22","history; primary","p. 5-7; 49, BM 050644","; ","Dilbat (mod. Deilam)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK","Scholarly or scientific",clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.50644; W_1882-0323-1635","map ",0,0,,,1,0,0,0,,
365729,"BM 073319","CT 22, pl. 49, BM 073319",Thompson1906CT22,primary,"49, BM 073319",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK","Plan or Drawing",clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.73319; W_1882-0918-13330","building floor plan ",0,0,,,1,0,0,0,,
365730,"BM 068840 + BM 068841 + BM 068842 + BM 068843 + BM 068845 + BM 083002 +","CT 22, pl. 50, BM 068840 +","Heinrich1967MDOG98; Thompson1906CT22","history; primary","041 no. 19; 50, BM 068840 +","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK","Plan or Drawing",clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1882-09-18, 08839 + 1882-09-18, 08840 + 1882-09-18, 08841 + 1882-09-18, 08842 + 1882-09-18, 08844 + 1882-09-18, 09614 + 1882-09-18, 09672 + 1883-01-21, 0165","20141230 firth: number 68844 on CT 22, pl. 50 inconsistent with text",,,1,,0,,0,,0,,"eBL; BM","BM.68840; W_1882-0918-8839","building floor plan ",0,0,,,0,0,0,0,,
365731,"BM 068844","CT 22, pl. 50, BM 068844",Thompson1906CT22,primary,"50, BM 068844",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK","Plan or Drawing",clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1882-09-18, 08843","20141230 firth: number 68844 on CT 22, pl. 50 inconsistent with text",,,1,,0,,0,,0,,"eBL; BM","BM.68844; W_1882-0918-8843","building floor plan ",0,0,,,0,0,0,0,,
461096,"BM 025678","CT 22, pl. 01, 001b","Thompson1906CT22; Zadok2009Nisaba21","primary; history","01, 001b; 193","(no. on drawing incorrect); ","Borsippa (mod. Birs Nimrud)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,70.0,,32.0,,,,,,,,,,Akkadian,,,,,,,"1898-02-16, 0732",,,,0,,0,,0,,0,,"eBL; BM","BM.25678; W_1898-0216-732"," ",0,0,,,0,0,0,0,,
